Date,Open,High,Low,Close,Volume
2013-02-19,393.04998779296875,397.5,388.29998779296875,396.32501220703125,1212136
2013-02-20,397.5,402.3999938964844,395.1499938964844,399.6499938964844,1894642
2013-02-21,398.875,401.0,396.57501220703125,398.75,1410756
2013-02-22,399.95001220703125,406.9750061035156,399.54998779296875,405.7749938964844,2569798
2013-02-25,406.0,413.0,402.75,411.0249938964844,1927688
2013-02-26,411.5,411.5249938964844,398.67498779296875,399.70001220703125,1060678
2013-02-27,401.79998779296875,404.8999938964844,394.5249938964844,399.42498779296875,1923936
2013-02-28,401.125,406.9750061035156,397.875,401.07501220703125,4031342
2013-03-01,401.07501220703125,403.5,392.82501220703125,399.67498779296875,1250104
2013-03-04,399.0,405.3999938964844,395.8999938964844,399.54998779296875,2478736
2013-03-05,400.3500061035156,403.3999938964844,396.29998779296875,399.4750061035156,1161012
2013-03-06,400.1499938964844,403.0,397.5,398.75,1168412
2013-03-07,399.0,407.5,397.54998779296875,405.125,1668392
2013-03-08,406.0,411.45001220703125,406.0,408.9750061035156,1361258
2013-03-11,410.0,419.32501220703125,408.25,416.70001220703125,2524388
2013-03-12,417.125,419.75,410.5,413.67498779296875,1984306
2013-03-13,417.0,419.8999938964844,415.2749938964844,418.70001220703125,2125560
2013-03-14,419.5,421.5249938964844,414.25,415.07501220703125,3003670
2013-03-15,417.5,421.7250061035156,413.1000061035156,416.79998779296875,2263572
2013-03-18,414.75,421.0,413.8999938964844,416.2250061035156,1513756
2013-03-19,417.5,424.3999938964844,415.32501220703125,419.5249938964844,3579608
2013-03-20,419.0,424.20001220703125,417.6000061035156,419.125,1787226
2013-03-21,419.125,422.0,415.0,415.6499938964844,1507534
2013-03-22,417.5,418.125,409.75,410.25,1874746
2013-03-25,413.57501220703125,414.0,408.79998779296875,410.2250061035156,2209706
2013-03-26,409.0,412.7250061035156,407.1499938964844,411.8500061035156,1466472
2013-03-28,414.8999938964844,414.8999938964844,408.29998779296875,409.4750061035156,1938014
2013-04-01,408.0249938964844,412.0,405.0,406.32501220703125,529638
2013-04-02,406.125,426.875,405.54998779296875,425.6499938964844,2410474
2013-04-03,426.4750061035156,438.54998779296875,424.75,432.1499938964844,2615936
2013-04-04,431.5,437.45001220703125,429.25,429.9750061035156,1881574
2013-04-05,431.5,434.5,425.5,429.67498779296875,973426
2013-04-08,429.75,437.45001220703125,424.5,432.7250061035156,1285532
2013-04-09,431.0,437.0,430.125,433.8999938964844,1893340
2013-04-10,441.0,441.0,423.1499938964844,428.7250061035156,2028646
2013-04-11,432.5,437.5,428.79998779296875,436.17498779296875,1878720
2013-04-12,438.5,441.0,432.5,434.875,871688
2013-04-15,436.5,439.0,433.0,436.5,1054114
2013-04-16,435.0,447.45001220703125,434.5,444.70001220703125,1114702
2013-04-17,443.1499938964844,462.0,441.8500061035156,457.125,2785996
2013-04-18,457.5,462.45001220703125,454.07501220703125,458.125,1706792
2013-04-22,461.0,472.25,457.95001220703125,463.5249938964844,2539560
2013-04-23,462.1000061035156,476.7250061035156,462.1000061035156,474.9750061035156,1367732
2013-04-25,475.04998779296875,492.8500061035156,471.75,489.79998779296875,4517038
2013-04-26,486.25,487.5,477.17498779296875,478.04998779296875,2150012
2013-04-29,482.0,483.79998779296875,467.8999938964844,470.25,1885780
2013-04-30,471.0249938964844,482.4750061035156,470.29998779296875,475.5249938964844,1419360
2013-05-02,473.67498779296875,487.1000061035156,473.25,483.5249938964844,1594214
2013-05-03,485.3999938964844,494.70001220703125,481.0,492.3500061035156,2787976
2013-05-06,496.1499938964844,497.3999938964844,488.82501220703125,491.07501220703125,710626
2013-05-07,495.95001220703125,499.0,493.0,495.4750061035156,1964836
2013-05-08,499.42498779296875,499.42498779296875,491.1499938964844,492.7749938964844,1158394
2013-05-09,491.125,492.5,471.79998779296875,474.125,2130960
2013-05-10,477.8999938964844,479.6000061035156,464.07501220703125,467.5249938964844,2265212
2013-05-13,479.8500061035156,481.32501220703125,470.125,471.95001220703125,1977412
2013-05-14,472.3999938964844,484.0,469.0,481.8500061035156,1824490
2013-05-15,480.5,488.07501220703125,478.75,487.0249938964844,2628462
2013-05-16,482.0,490.875,481.79998779296875,484.42498779296875,2135930
2013-05-17,485.04998779296875,488.29998779296875,479.0,483.07501220703125,829624
2013-05-20,487.3500061035156,494.82501220703125,479.3500061035156,482.9750061035156,1447280
2013-05-21,479.57501220703125,490.25,479.57501220703125,486.9750061035156,1588402
2013-05-22,487.625,506.8500061035156,487.625,500.95001220703125,2406450
2013-05-23,490.0,508.25,490.0,503.0,2539658
2013-05-24,494.125,499.0249938964844,480.25,484.42498779296875,2623550
2013-05-27,485.0,513.0,480.9750061035156,506.8500061035156,3350316
2013-05-28,510.5,511.5,494.07501220703125,498.125,3192018
2013-05-29,520.2999877929688,540.3499755859375,510.0,532.875,7929878
2013-05-30,530.0999755859375,542.4000244140625,529.4000244140625,537.0999755859375,2747088
2013-05-31,531.7750244140625,535.5,518.5,522.0499877929688,4391362
2013-06-03,517.0,523.4249877929688,494.25,508.82501220703125,2791600
2013-06-04,505.0,516.375,499.32501220703125,509.125,2693116
2013-06-05,512.5,523.0,505.54998779296875,518.5,2588284
2013-06-06,515.0999755859375,516.9249877929688,506.375,509.04998779296875,1560132
2013-06-07,504.0,513.4000244140625,503.5249938964844,506.2250061035156,1767874
2013-06-10,509.0,509.8999938964844,494.04998779296875,499.32501220703125,2037266
2013-06-11,496.82501220703125,500.7250061035156,488.29998779296875,491.20001220703125,2888004
2013-06-12,491.20001220703125,495.6499938964844,485.75,490.3500061035156,2231638
2013-06-13,466.625,482.0,457.8500061035156,474.70001220703125,6768578
2013-06-14,476.6000061035156,481.0,471.0,476.7749938964844,1661092
2013-06-17,477.5,492.95001220703125,473.54998779296875,486.3500061035156,1932922
2013-06-18,485.125,490.4750061035156,482.0,485.95001220703125,1476768
2013-06-19,482.5,488.5,476.6499938964844,480.625,1286968
2013-06-20,475.5,492.45001220703125,471.5,484.67498779296875,3116684
2013-06-21,484.0,485.5,471.57501220703125,474.25,2758082
2013-06-24,474.0,482.375,470.04998779296875,473.57501220703125,1692162
2013-06-25,473.8999938964844,479.57501220703125,471.32501220703125,474.375,2229816
2013-06-26,475.5,478.5,467.95001220703125,469.6000061035156,1825544
2013-06-27,472.75,499.5,472.75,485.79998779296875,4283804
2013-06-28,490.0,508.04998779296875,490.0,505.7749938964844,3609114
2013-07-01,505.7749938964844,513.5,500.7749938964844,502.5,1421220
2013-07-02,504.0,513.75,500.07501220703125,503.92498779296875,1510760
2013-07-03,501.25,511.0,495.9750061035156,509.875,1825538
2013-07-04,515.0,558.2999877929688,497.5,515.3499755859375,1751098
2013-07-05,520.0,523.4500122070312,516.0,517.875,1077646
2013-07-08,518.0,525.5,513.5,521.3250122070312,990634
2013-07-09,524.0,547.0499877929688,524.0,539.8499755859375,2219666
2013-07-10,541.0,548.2000122070312,533.0499877929688,540.7249755859375,1673354
2013-07-11,543.0,554.3499755859375,543.0,547.6749877929688,1155086
2013-07-12,555.0,557.5,545.0,554.3499755859375,1765166
2013-07-15,550.0250244140625,561.8499755859375,549.0750122070312,555.4749755859375,1359632
2013-07-16,552.0,564.9249877929688,550.7999877929688,559.7999877929688,1068354
2013-07-17,561.125,565.7750244140625,551.0250244140625,556.4000244140625,2560946
2013-07-18,560.0,566.25,555.0499877929688,559.2000122070312,2067200
2013-07-19,559.5,563.2999877929688,536.8499755859375,540.0750122070312,3133700
2013-07-22,540.0750122070312,556.5,534.0,555.0,2048418
2013-07-23,557.0,558.7249755859375,545.5,553.25,1785728
2013-07-24,552.5,565.4000244140625,551.0,563.625,1756166
2013-07-25,560.5999755859375,565.5,540.0999755859375,547.6500244140625,3198186
2013-07-26,554.4500122070312,562.1500244140625,550.5,558.6500244140625,2549844
2013-07-29,565.0,575.7000122070312,560.0499877929688,569.25,836269
2013-07-30,574.5,579.9000244140625,568.8499755859375,575.6500244140625,1805002
2013-07-31,578.0,581.0999755859375,560.0,565.2999877929688,3114492
2013-08-01,573.0,576.0,562.4000244140625,568.25,1343683
2013-08-02,576.9000244140625,576.9000244140625,550.4500122070312,555.2000122070312,1152598
2013-08-05,563.9000244140625,563.9000244140625,545.0999755859375,549.5,883575
2013-08-06,548.1500244140625,548.9500122070312,535.0,538.2999877929688,1041651
2013-08-07,540.5,541.2999877929688,515.2000122070312,522.0499877929688,1612383
2013-08-08,512.0,518.9000244140625,495.0,505.70001220703125,3169712
2013-08-12,521.0,552.0,521.0,541.7000122070312,3185173
2013-08-13,542.3499755859375,551.7000122070312,533.2000122070312,547.4500122070312,1503470
2013-08-14,546.0999755859375,559.0,538.0,550.5499877929688,1488108
2013-08-16,548.1500244140625,553.9000244140625,535.0,542.4500122070312,3335121
2013-08-19,547.0,547.0,511.8999938964844,520.0999755859375,2188987
2013-08-20,514.0,514.0,491.25,507.3500061035156,2817923
2013-08-21,510.0,515.5999755859375,476.29998779296875,482.45001220703125,2632375
2013-08-22,481.0,507.0,475.3500061035156,502.20001220703125,2846075
2013-08-23,505.54998779296875,510.8999938964844,490.0,507.3500061035156,2992002
2013-08-26,514.0,522.0,510.0,517.0,1994208
2013-08-27,511.95001220703125,516.4500122070312,490.0,496.8500061035156,2859676
2013-08-28,496.8500061035156,513.5,476.0,505.3999938964844,2472852
2013-08-29,509.0,515.0,493.6000061035156,510.6499938964844,2769581
2013-08-30,514.0,541.0,503.0,521.2000122070312,3273711
2013-09-02,523.7000122070312,532.5999755859375,522.0499877929688,528.4500122070312,869098
2013-09-03,534.5,534.5,504.0,512.7999877929688,1987746
2013-09-04,511.0,524.5499877929688,500.0,519.7999877929688,1578579
2013-09-05,524.9000244140625,534.7999877929688,508.04998779296875,518.5999755859375,1488124
2013-09-06,519.0,530.7000122070312,516.7000122070312,528.5499877929688,1312068
2013-09-10,535.0,552.9500122070312,528.2000122070312,549.7000122070312,2074078
2013-09-11,550.0,569.9000244140625,543.5499877929688,561.3499755859375,2254248
2013-09-12,569.6500244140625,570.9000244140625,550.0,556.8499755859375,1469651
2013-09-13,555.0,569.9500122070312,553.3499755859375,563.75,1155839
2013-09-16,576.2999877929688,584.6500244140625,554.0,563.5999755859375,2130891
2013-09-17,558.0,562.9000244140625,541.25,544.5,1334776
2013-09-18,547.7000122070312,553.5499877929688,535.5499877929688,549.2999877929688,2183797
2013-09-19,559.9500122070312,564.9500122070312,551.2000122070312,557.9000244140625,2484559
2013-09-20,563.0,573.8499755859375,557.2000122070312,566.0999755859375,2201410
2013-09-23,566.0,570.25,551.2000122070312,557.9500122070312,1350380
2013-09-24,552.0499877929688,564.4000244140625,544.2000122070312,556.1500244140625,2809418
2013-09-25,556.2000122070312,570.0,556.2000122070312,569.0,2326436
2013-09-26,570.0,587.0,570.0,581.2999877929688,2734235
2013-09-27,585.9500122070312,597.5,585.9500122070312,589.8499755859375,2130839
2013-09-30,592.0,601.9000244140625,584.0999755859375,593.2999877929688,2639756
2013-10-01,594.7000122070312,598.3499755859375,588.1500244140625,590.0,1138970
2013-10-03,596.0,608.5,592.4000244140625,600.9000244140625,2598595
2013-10-04,603.0499877929688,610.0,598.0,600.4500122070312,1181436
2013-10-07,600.0,610.7999877929688,596.9000244140625,604.5,1336202
2013-10-08,604.0499877929688,618.7999877929688,601.0,614.1500244140625,1463394
2013-10-09,614.0,651.9000244140625,611.5,645.3499755859375,4011535
2013-10-10,647.5,650.8499755859375,636.25,639.5499877929688,1838930
2013-10-11,645.0,648.0,623.5999755859375,625.9500122070312,1640315
2013-10-14,628.4000244140625,632.5,618.5,626.0999755859375,1496466
2013-10-15,628.0,629.7999877929688,616.5,623.6500244140625,1455200
2013-10-17,626.0,632.5,615.4500122070312,620.2999877929688,1200221
2013-10-18,621.2000122070312,634.0999755859375,621.2000122070312,632.1500244140625,1343916
2013-10-21,635.0,635.0,625.5999755859375,630.9500122070312,962849
2013-10-22,625.5499877929688,644.9000244140625,625.5499877929688,638.4500122070312,1672168
2013-10-23,645.0,645.0,617.0999755859375,621.3499755859375,2351330
2013-10-24,623.5499877929688,628.25,618.0499877929688,621.5,1978847
2013-10-25,620.0,622.9500122070312,602.5999755859375,610.8499755859375,1999798
2013-10-28,612.0,612.0499877929688,598.25,603.8499755859375,1382259
2013-10-29,603.2999877929688,620.0,601.5999755859375,617.9500122070312,1702397
2013-10-30,617.0,621.8499755859375,613.4500122070312,618.5,1014012
2013-10-31,619.7000122070312,619.7000122070312,605.0999755859375,608.7999877929688,1637900
2013-11-01,605.0499877929688,613.6500244140625,600.25,604.5999755859375,1261388
2013-11-05,605.9000244140625,609.0,589.4500122070312,591.8499755859375,1834400
2013-11-06,591.5499877929688,608.3499755859375,585.0999755859375,602.4000244140625,2096377
2013-11-07,606.0,612.75,602.0,605.7999877929688,1170128
2013-11-08,591.0999755859375,608.3499755859375,589.5999755859375,601.4500122070312,1358157
2013-11-11,599.9000244140625,605.9500122070312,592.25,596.0999755859375,1181409
2013-11-12,596.0999755859375,606.75,596.0,597.9500122070312,1467780
2013-11-13,612.0,623.4000244140625,605.0,608.0999755859375,3626443
2013-11-14,618.9500122070312,620.75,597.0,598.75,1912214
2013-11-18,608.4000244140625,612.4000244140625,596.6500244140625,610.75,1630019
2013-11-19,611.0,615.4500122070312,604.0,606.1500244140625,732505
2013-11-20,604.0,611.0,596.0,597.1500244140625,1709590
2013-11-21,596.0,597.0,580.0,581.1500244140625,1452156
2013-11-22,583.9500122070312,584.5,568.2999877929688,574.9500122070312,2357262
2013-11-25,580.0,583.0,575.6500244140625,580.8499755859375,1461973
2013-11-26,582.0,591.2000122070312,568.8499755859375,572.9000244140625,1596742
2013-11-27,573.0,576.0,562.5999755859375,570.1500244140625,1622703
2013-11-28,574.7000122070312,577.0,568.0,570.7999877929688,1932974
2013-11-29,567.2999877929688,578.5499877929688,567.2999877929688,572.0,1545324
2013-12-02,572.0,598.0,572.0,595.3499755859375,2473184
2013-12-03,598.0,601.9000244140625,587.0,592.9000244140625,2312310
2013-12-04,596.0,596.25,585.5,590.8499755859375,1827528
2013-12-05,597.0,599.0,574.5,576.5999755859375,1924907
2013-12-06,576.9000244140625,584.0,576.25,581.2999877929688,1777758
2013-12-09,597.0,597.0,579.5,586.4500122070312,1855333
2013-12-10,584.0,590.0,581.2999877929688,585.9000244140625,2238009
2013-12-11,586.0,590.0,580.2000122070312,583.3499755859375,1255720
2013-12-12,578.0,581.9500122070312,571.5999755859375,574.3499755859375,1992788
2013-12-13,568.5499877929688,579.0499877929688,568.5499877929688,571.1500244140625,1832997
2013-12-16,570.1500244140625,572.25,553.5499877929688,556.1500244140625,1869314
2013-12-17,558.5999755859375,571.8499755859375,558.4000244140625,568.1500244140625,2319899
2013-12-18,568.9000244140625,578.5999755859375,568.0999755859375,573.1500244140625,1508344
2013-12-19,570.5499877929688,587.3499755859375,568.1500244140625,582.9000244140625,1902173
2013-12-20,585.7999877929688,585.7999877929688,570.0,578.9000244140625,1648085
2013-12-23,575.9000244140625,584.7999877929688,574.6500244140625,576.25,917638
2013-12-24,579.4000244140625,581.7000122070312,565.25,567.2999877929688,1898741
2013-12-26,569.0,576.3499755859375,566.5999755859375,569.9000244140625,2233222
2013-12-27,573.7999877929688,578.75,569.0,575.9500122070312,1141946
2013-12-30,576.0,578.2999877929688,566.5999755859375,569.5,1104114
2013-12-31,570.0,572.8499755859375,565.5999755859375,567.4500122070312,930750
2014-01-01,568.25,574.0,568.0999755859375,572.3499755859375,425464
2014-01-02,572.0999755859375,585.0,570.0,573.8499755859375,1311399
2014-01-03,575.0,581.4000244140625,570.0,579.7000122070312,1443488
2014-01-06,583.0,590.8499755859375,579.4500122070312,588.25,1832494
2014-01-07,593.0,599.0,589.2000122070312,594.2000122070312,2986634
2014-01-08,600.0,610.0,598.3499755859375,600.9000244140625,2427891
2014-01-09,600.9000244140625,609.4000244140625,599.2000122070312,607.0,1867544
2014-01-10,607.0,617.7000122070312,605.0999755859375,609.4000244140625,2548423
2014-01-13,610.0,615.25,596.3499755859375,602.3499755859375,1570396
2014-01-14,600.0,606.75,597.7999877929688,603.5499877929688,2626299
2014-01-15,604.0,610.9500122070312,601.1500244140625,603.5,1582614
2014-01-16,604.0,606.25,590.3499755859375,592.75,905324
2014-01-17,591.75,600.5,590.0,594.0,1276748
2014-01-20,595.0,600.0,586.0,589.4000244140625,1022330
2014-01-21,594.0,594.0,577.5999755859375,580.3499755859375,1435394
2014-01-22,580.3499755859375,599.9000244140625,576.6500244140625,597.4500122070312,3419248
2014-01-23,598.5499877929688,612.5,598.5499877929688,609.3499755859375,2954935
2014-01-24,607.9500122070312,614.7000122070312,599.0,603.5999755859375,1467628
